    0.351614627032413862E+01    0.859385250662465933E-01    0.380148975923249521E+01    0.160416377533511456E+01    0.744517715394470514E+01    0.274228517925476034E+00    0.200429179806128488E+01    0.793378917571294195E+00    0.251713756271373779E+01    0.152663837316913273E+02    0.148512823981815654E+02    0.298779590933267225E+00   -0.134677551123152597E+02    1
    0.490137562702896634E+01    0.738328450019664029E+01    0.336566416891022246E+01    0.157403018666010075E+01    0.761018547199087081E+01    0.274314816233638015E+00    0.196344524960349931E+01    0.886828099331081199E+00    0.232916449768232381E+01    0.151588652045024030E+02    0.148053686552921793E+02    0.299304484077754784E+00   -0.134687551123153124E+02    1
    0.244849513715234668E+00    0.719472644120497673E+01    0.652296054432151085E+01    0.427064498544209492E+01    0.547368346518065074E+01    0.362512444313499493E+00    0.211218294892047753E+01    0.651839033231435105E+00    0.255976044511820033E+01    0.150877681624923614E+02    0.148545244626272996E+02    0.300385810517720231E+00   -0.134697551123153829E+02    1
    0.509548773943754618E+01    0.332279435865043604E+01    0.152187476937210109E+01    0.184883070550158646E+01    0.496950261769462465E+01    0.377517732007791151E+00    0.258001207120217746E+01    0.759295303510710617E+00    0.263259536118310100E+01    0.151094777152792030E+02    0.149113709787786046E+02    0.300780063053904256E+00   -0.134707551123153397E+02    1
    0.520853656964075817E+01    0.388946004128332490E+01    0.657638091475510844E+01    0.314730520459495766E+01    0.511591873914558448E+01    0.285381217403422316E+00    0.199048501855635651E+01    0.668513388923827057E+00    0.222087969461258705E+01    0.152143208856001060E+02    0.148546988663041244E+02    0.301056511412791938E+00   -0.134717551123152912E+02    1
    0.663495204358235480E+01    0.499499892236899878E+01    0.349885979508301270E+01    0.171177768378832140E+01    0.663307204378104132E+01    0.442953025231730968E+00    0.211100134280704577E+01    0.929186255332684063E+00    0.291960179358703176E+01    0.148673887224904409E+02    0.147631420862398652E+02    0.301562070971089224E+00   -0.134727551123152640E+02    1
    0.382560568768454079E+01    0.551016311225863298E+01    0.624084557678770402E+01    0.505265029208782046E+01    0.707008785870482814E+01    0.290477357943579484E+00    0.186047159030150944E+01    0.846193257115166575E+00    0.252630582494173472E+01    0.150900694334313492E+02    0.147916651370032426E+02    0.303887532846480679E+00   -0.134737551123152901E+02    1
    0.364562658173691245E+01    0.131520494488283113E+01    0.129065882489759076E+01    0.284688704987905528E+01    0.735988102297164826E+01    0.268901757040957201E+00    0.177261342939714339E+01    0.274097910409558443E+00    0.290897982225358964E+01    0.152190449167576105E+02    0.148161734012793911E+02    0.304880229966393246E+00   -0.134747551123153215E+02    1
    0.386218418642631001E+01    0.349513394019760026E+01    0.192388327278325821E+01    0.576708928237875718E+01    0.728161676461831053E+01    0.307269425798812612E+00    0.202527678809198619E+01    0.820897785191214369E+00    0.230713519412842682E+01    0.150782705765703682E+02    0.148302849942604045E+02    0.305684056781025892E+00   -0.134757551123153085E+02    1
    0.583124648205367624E+01    0.435883795004277275E+01    0.175084403358211649E+01    0.567415643634442635E+01    0.605138578400787797E+01    0.495025918293808265E+00    0.196838403276798690E+01    0.556264839884337170E+00    0.236719780987654627E+01    0.148881403759516822E+02    0.147816906623751354E+02    0.306621418636924659E+00   -0.134767551123152778E+02    1
    0.521529347171622071E+01    0.618070799669718074E+01    0.613526016668290364E+01    0.681940781825165043E+01    0.820006115508041589E+01    0.288445515713122935E+00    0.199536778239869972E+01    0.638714135752220802E+00    0.260462348529645604E+01    0.152059734077044233E+02    0.148407548506727398E+02    0.308404032993995381E+00   -0.134777551123152506E+02    1
    0.312493055800773734E+01    0.363521172859089781E+01    0.157298557694415564E+01    0.448177802200760134E+01    0.556152210915993805E+01    0.473945232785298542E+00    0.161801906206327883E+01    0.542252387844097350E+00    0.252807036992691359E+01    0.147737465294716781E+02    0.147011120303661542E+02    0.311753054575358901E+00   -0.134787551123152447E+02    1
    0.792425102388231473E+01    0.591928613409763749E+01    0.385098307362944059E+01    0.353580101438135586E+01    0.449734800318522154E+01    0.273491322232054523E+00    0.186383857389537377E+01    0.644917013124348792E+00    0.222630194759113742E+01    0.151885232804953549E+02    0.148427566098419614E+02    0.311841829928541314E+00   -0.134797551123152743E+02    1
    0.468472615209010002E+01    0.443069767659170655E+01    0.200881966393083466E+01    0.186177159128753344E+01    0.301681222507489011E+01    0.260696248983450896E+00    0.157178491399879250E+01    0.809324144812622381E+00    0.293944068230867828E+01    0.150280788837793633E+02    0.147737920992167897E+02    0.312555003421032263E+00   -0.134807551123153448E+02    1
    0.593961185748162013E+01    0.494861558873231733E+01    0.108407004193518430E+01    0.161646886198095086E+01    0.381260603242250440E+01    0.459758337824240360E+00    0.241775610010118625E+01    0.817088841472148775E+00    0.285938950673573933E+01    0.149605178145056001E+02    0.148319319359643078E+02    0.312804043284667654E+00   -0.134817551123153763E+02    1
    0.102655606802208466E+01    0.785294728471372405E+01    0.481821697108862246E+01    0.303399625466864897E+01    0.728087306286376634E+01    0.308029598337158261E+00    0.165543636076635714E+01    0.190577298518460836E+00    0.300636357210093585E+01    0.149738732064992064E+02    0.147675851736386825E+02    0.313706218735371245E+00   -0.134827551123153579E+02    1
    0.295278321572301472E+01    0.189760694505842920E+01    0.692872417451363454E+01    0.184657011824760908E+01    0.688892273487719820E+01    0.336938589365715080E+00    0.242436974678105654E+01    0.948955099807128666E+00    0.240481562086956657E+01    0.152623429920195264E+02    0.149053655025073439E+02    0.314403418622018982E+00   -0.134837551123153503E+02    1
    0.227344979142200199E+01    0.417636019729490382E+01    0.149246465299174047E+01    0.558586463459348970E+01    0.699441698864596528E+01    0.249858946725047298E+00    0.181695493926235629E+01    0.878741571921652032E+00    0.291231125578656291E+01    0.151857754883083391E+02    0.148098784201098965E+02    0.314966358448795836E+00   -0.134847551123153213E+02    1
    0.644575998533520078E+01    0.281088674849915021E+01    0.687984166054371826E+01    0.171889387901345492E+01    0.722589770779467599E+01    0.442921914480001178E+00    0.255867440032560411E+01    0.867407825078715389E+00    0.234175105994470378E+01    0.150297550978820755E+02    0.148643657569254994E+02    0.315257107843773143E+00   -0.134857551123153083E+02    1
    0.288135408651563285E+00    0.657557251604669446E+01    0.683626988023114812E+01    0.233365754282695459E+01    0.654671002694448223E+01    0.336958761641549531E+00    0.200481689341918790E+01    0.446047380640462232E+00    0.227340351496189941E+01    0.150966090554609895E+02    0.148393301769457828E+02    0.315902426014248561E+00   -0.134867551123153344E+02    1
    0.551675280520040356E+01    0.335605588409188993E+01    0.879251415596345232E+00    0.414959727665895173E+01    0.741062219796866195E+01    0.308023042401368297E+00    0.180229070112691980E+01    0.975792665215514887E+00    0.277273741760617121E+01    0.149136019663226911E+02    0.147701074491728761E+02    0.316423446496955696E+00   -0.134877551123153321E+02    1
    0.536456656265737042E+01    0.798117079678249963E+00    0.704954250098001811E+01    0.615572739821211901E+01    0.790760542273145273E+01    0.301277528214497547E+00    0.198201191738141924E+01    0.811949210479387840E+00    0.272901645645757318E+01    0.152312458564939455E+02    0.148129745861097586E+02    0.316438111500052466E+00   -0.134887551123152960E+02    1
    0.545057840947372196E+00    0.730753063376321954E+01    0.392190323876261626E+01    0.362014783629219306E+01    0.715128496575795758E+01    0.512923609588761931E+00    0.278551635391825725E+01    0.915203495935685063E+00    0.299593128966507294E+01    0.150855777569241418E+02    0.149294946646376570E+02    0.316595049549778962E+00   -0.134897551123152866E+02    1
    0.561373408286312969E+01    0.668470915231379914E+00    0.760779685895435076E+01    0.262282725302766151E+01    0.565094949646179145E+01    0.330063891208616678E+00    0.172045664710269297E+01    0.473044433943389575E+00    0.236122939500096107E+01    0.149462720062716450E+02    0.147566456275739988E+02    0.316867995446235784E+00   -0.134907551123153429E+02    1
    0.619699110404474762E+01    0.410679506098612013E+01    0.548799140435595412E+01    0.271387066442308811E+01    0.589030167653414694E+01    0.321269671847068561E+00    0.187045843978523330E+01    0.825057484677891861E+00    0.275564215118106670E+01    0.149951127994279272E+02    0.148131332215365621E+02    0.317459435465264062E+00   -0.134917551123153334E+02    1
    0.550299019367311448E+01    0.229704437575476073E+01    0.255444860331965984E+01    0.455764082457844388E+01    0.508086538657622278E+01    0.436898242768567147E+00    0.173893826710904609E+01    0.406691024866819184E+00    0.274341241628176302E+01    0.148437785006881615E+02    0.147367991286862559E+02    0.317711457384789231E+00   -0.134927551123152636E+02    1
    0.438717921789815435E+01    0.316077819983582975E+01    0.259216273851278789E+01    0.204325340446561787E+01    0.350975832831429013E+01    0.399972224530933618E+00    0.271571824930797590E+01    0.774051453559704061E+00    0.241738935888616568E+01    0.151106992430348619E+02    0.149154171266526223E+02    0.318496634050181138E+00   -0.134937551123152772E+02    1
    0.308351707010517506E+01    0.779005222462047353E+01    0.193465829252244470E+01    0.189374133592558191E+01    0.716013863884358148E+01    0.284317165463404853E+00    0.189828560115165601E+01    0.700577105590351579E+00    0.234216683967326222E+01    0.151486897325724428E+02    0.148147997280776664E+02    0.318550379813879736E+00   -0.134947551123153389E+02    1
    0.588290291111839103E+01    0.852254314406617364E+00    0.485981652590406643E+01    0.613756793585756544E+01    0.647970327469755691E+01    0.417581652269409798E+00    0.299350676919536607E+01    0.712230113895301442E+00    0.229570428764060397E+01    0.152364686454466227E+02    0.149389989497877700E+02    0.318614062224188976E+00   -0.134957551123153117E+02    1
    0.640535461913428750E-01    0.344298439967219760E+01    0.483152968475166134E+01    0.473407645959745338E+01    0.781684067197846755E+01    0.322692597827422656E+00    0.190479198344200329E+01    0.670734137115626128E+00    0.288869967114357973E+01    0.149871691073115976E+02    0.148102154157670949E+02    0.318718539959318758E+00   -0.134967551123152756E+02    1
    0.283748744698062882E+01    0.142997206857555037E+01    0.611414930517731037E+01    0.211666721691470761E+01    0.539466187107896378E+01    0.273710988311375414E+00    0.164858919983103935E+01    0.780702533229403528E+00    0.291377991792800461E+01    0.150866244608331570E+02    0.147835057851407861E+02    0.319199662702928433E+00   -0.134977551123152839E+02    1
    0.645988569973622795E+01    0.621182657349384204E+01    0.729478746364967812E+01    0.415835131941500613E+01    0.686831948680660531E+01    0.352331396980615774E+00    0.192710186777875725E+01    0.697022887266338875E+00    0.299502554196681281E+01    0.149709367019994541E+02    0.148184878399976174E+02    0.319287835899456418E+00   -0.134987551123152887E+02    1
    0.624137930215909797E+01    0.420963694866148685E+01    0.411721381654875351E+01    0.264708782799033626E+01    0.533472072505148720E+01    0.302365011867212541E+00    0.220218628519059312E+01    0.749493553514275157E+00    0.231641948875384429E+01    0.152962344933531718E+02    0.148847591471902376E+02    0.320917902620052709E+00   -0.134997551123152935E+02    1
    0.542313839143953835E+01    0.579211042587164560E+01    0.780262880879405163E+01    0.166170923704420548E+01    0.618402085002382673E+01    0.282136793156585686E+00    0.220649850112315882E+01    0.931809223017074362E+00    0.263676340552254329E+01    0.150935201452125671E+02    0.148205141765191240E+02    0.322718174603929875E+00   -0.135007551123152734E+02    1
    0.317780956906969037E+01    0.707261219813206221E+01    0.235603960108512478E+01    0.236509989488587813E+01    0.541737791015010473E+01    0.295406517189566953E+00    0.185014290550650573E+01    0.123123088111999790E+00    0.256101019510461070E+01    0.151135982821096775E+02    0.148115556583234653E+02    0.323396236482199617E+00   -0.135017551123152604E+02    1
