    0.934771537780761719E+00    0.577532482147216797E+01    0.477707776427268982E+01    0.300611465564064995E+01    0.802625124491387609E+01    0.426447546482086159E+00    0.328269161973410739E+01    0.870582234859466508E+00    0.261375422066450103E+01    0.150890989223565359E+02    0.100000000000000000E+01
    0.154915046691894531E+01    0.304709529876708984E+01    0.432712557911872864E+01    0.484512892114830152E+01    0.484914572079277661E+01    0.487999129295349166E+00    0.480330012130241268E+01    0.433410650491714455E+00    0.279438475453853608E+01    0.153221279676078499E+02    0.100000000000000000E+01
    0.210004377365112305E+01    0.483090400695800781E+00    0.411180722713470459E+01    0.582345189372493977E+01    0.625196034991637184E+01    0.291101062297821067E+00    0.562347194108756643E+01    0.329257684946060225E+00    0.220852248227596260E+01    0.154555271583733358E+02    0.100000000000000000E+01
    0.416043329238891602E+01    0.367559432983398438E+01    0.174175280332565308E+01    0.361194711531629054E+01    0.501156702621990480E+01    0.267168748378753651E+00    0.242012045405849552E+01    0.574705076217651434E+00    0.271386201000213623E+01    0.149402370533292306E+02    0.100000000000000000E+01
    0.315011358261108398E+01    0.163245487213134766E+01    0.217192503809928894E+01    0.672925802267976803E+01    0.809988862538134313E+01    0.426393544673919656E+00    0.474980035256277677E+01    0.144248992204666138E+00    0.267584296679496747E+01    0.152326575487497493E+02    0.100000000000000000E+01
    0.241096878051757812E+01    0.521445989608764648E+01    0.294897618889808655E+01    0.464906150900166892E+01    0.734529263789564180E+01    0.441083431243896484E+00    0.158197875743788363E+01    0.706945115327835105E+00    0.262246337997913370E+01    0.149779506398519935E+02    0.100000000000000000E+01
    0.458534240722656250E+01    0.682908248901367188E+01    0.238690498471260071E+01    0.292642056956802543E+01    0.563598772897947242E+01    0.471100175380706809E+00    0.199887008041568759E+01    0.889939469099044755E+00    0.270107343214750273E+01    0.147896316096706304E+02    0.100000000000000000E+01
    0.205138254165649414E+01    0.154187870025634766E+01    0.391628447175025940E+01    0.318338379952118000E+01    0.524216446685902504E+01    0.446964406967163108E+00    0.173979901929607639E+01    0.646126347780227706E+00    0.253815310275554662E+01    0.154305973893104120E+02    0.100000000000000000E+01
    0.594077444076538086E+01    0.422779083251953125E+01    0.731055828928947449E+01    0.219174735834683698E+01    0.675159955369155718E+01    0.456482028961181618E+00    0.186450586591648948E+01    0.777081018686294533E+00    0.282578657138347644E+01    0.147577421334275876E+02    0.100000000000000000E+01
    0.391806125640869141E+01    0.381442356109619141E+01    0.116257089376449585E+01    0.695788979536411212E+01    0.779833499198213609E+01    0.131516206264495839E+00    0.160331718566872716E+01    0.925894641876220725E+00    0.224013688796758625E+01    0.149508829323449799E+02    0.100000000000000000E+01
    0.352314567565917969E+01    0.641977739334106445E+01    0.590444687008857727E+01    0.370740313698049695E+01    0.799955271581631067E+01    0.365880227088928200E+00    0.417826946581241021E+01    0.783673512935638472E+00    0.279738680660724626E+01    0.150579744791935042E+02    0.100000000000000000E+01
    0.336352300643920898E+01    0.114108562469482422E+01    0.681383687257766724E+01    0.337756122766196709E+01    0.619274772795471762E+01    0.499415683746337935E+00    0.575689048494788302E+01    0.440135431289672918E+00    0.293000606483221038E+01    0.151885518440125225E+02    0.100000000000000000E+01
    0.407183408737182617E+01    0.204536151885986328E+01    0.345743986964225769E+01    0.372062323403291639E+01    0.705160978201431021E+01    0.182995808124542247E+00    0.228730816406148074E+01    0.957884758710861206E+00    0.297349219888448735E+01    0.148018130754752537E+02    0.100000000000000000E+01
    0.262206411361694336E+01    0.414642524719238281E+01    0.896995991468429565E+00    0.248382671338540373E+01    0.589938276277204032E+01    0.287373936176300027E+00    0.208890304850933095E+01    0.228771460056304943E+00    0.299009361159801479E+01    0.150497013158653239E+02    0.100000000000000000E+01
    0.365810871124267578E+01    0.944204330444335938E+00    0.197598296403884888E+01    0.213321423148888734E+01    0.507225538855623270E+01    0.195932853221893299E+00    0.278612274236292246E+01    0.255212301015853904E+00    0.290114519327878950E+01    0.151240343509716020E+02    0.100000000000000000E+01
    0.133449649810791016E+01    0.655222749710083008E+01    0.458759042620658875E+01    0.312562904190118118E+01    0.476711995964144286E+01    0.272307825088500988E+00    0.289716326069863550E+01    0.990814292430877708E+00    0.291463292074203473E+01    0.150213221306066682E+02    0.100000000000000000E+01
    0.287321758270263672E+01    0.744177246093750000E+01    0.700962963700294495E+01    0.792784358742967665E+01    0.812607937517127965E+01    0.316380846500396717E+00    0.923090443618714929E+01    0.447938138246536277E+00    0.255233851230144504E+01    0.153968776383953774E+02    0.100000000000000000E+01
    0.480303955078125000E+01    0.422817468643188477E+01    0.413130643963813782E+01    0.518810052977477909E+01    0.821689645630471155E+01    0.179339885711669922E+00    0.173023984746557247E+01    0.948847806453704812E+00    0.243403507101535777E+01    0.148684884930436834E+02    0.100000000000000000E+01
    0.248956584930419922E+01    0.272066545486450195E+01    0.255088809132575989E+01    0.549939975541322390E+01    0.686133530328542118E+01    0.377383935451507613E+00    0.354386962649836068E+01    0.683503735065460249E+00    0.236617054754495593E+01    0.155186691345006977E+02    0.100000000000000000E+01
    0.203066062927246094E+01    0.120176744461059570E+01    0.272218513488769531E+01    0.285543104867116559E+01    0.297172368794323782E+01    0.296501171588897716E+00    0.360415559605290747E+01    0.700195389986038252E+00    0.227197754567861532E+01    0.152725544277643994E+02    0.100000000000000000E+01
    0.262437963485717773E+01    0.711671066284179688E+01    0.550278785824775696E+01    0.264918823028920603E+01    0.344156215755202899E+01    0.243472826480865490E+00    0.172167117490468735E+01    0.928630709648132324E+00    0.245547638434171667E+01    0.149331383880734094E+02    0.100000000000000000E+01
    0.588412666320800781E+01    0.305948495864868164E+01    0.678231242299079895E+01    0.435569324418256709E+01    0.691721325658957653E+01    0.481445026397705034E+00    0.187891720335010515E+01    0.626372253894805886E+00    0.296957334792613992E+01    0.147619050746450835E+02    0.100000000000000000E+01
    0.446696090698242188E+01    0.269677400588989258E+01    0.466676700115203857E+01    0.571944838612735218E+01    0.770465101242273143E+01    0.471780633926391579E+00    0.221410301006785160E+01    0.904705566167831376E+00    0.230373379534482936E+01    0.148042912285514170E+02    0.100000000000000000E+01
    0.398671197891235352E+01    0.885738849639892578E+00    0.476011949777603149E+01    0.269209458812603719E+01    0.567201867355816880E+01    0.385320341587066628E+00    0.200276803659311042E+01    0.262916785478591930E+00    0.255446394532918930E+01    0.149421846262882774E+02    0.100000000000000000E+01
    0.177565670013427734E+01    0.124557781219482422E+01    0.744083228707313538E+01    0.344657305344477649E+01    0.365242085395949267E+01    0.413404393196106001E+00    0.309372826769386400E+01    0.241794711351394659E+00    0.228796841698884945E+01    0.150930032934149523E+02    0.100000000000000000E+01
    0.356669998168945312E+01    0.783686542510986328E+01    0.718694806098937988E+00    0.740788098613154578E+01    0.744878972886087798E+01    0.273468792438507080E+00    0.170497357730348109E+01    0.988434046506881714E+00    0.276509435331821418E+01    0.150510034547677751E+02    0.100000000000000000E+01
    0.157048368453979492E+01    0.722425603866577148E+01    0.261734920740127563E+01    0.624171859461472867E+01    0.808368571504543532E+01    0.335077416896820024E+00    0.311720352732317441E+01    0.716338747739791892E+00    0.269832177037000642E+01    0.153301595264412320E+02    0.100000000000000000E+01
    0.219473218917846680E+01    0.539674758911132812E+00    0.258951860666275024E+01    0.402545938262142045E+01    0.453858899438387908E+01    0.208474326133728016E+00    0.912999945779141697E+01    0.898199653625488259E+00    0.261794906771183022E+01    0.156570204640747459E+02    0.100000000000000000E+01
    0.152784585952758789E+01    0.756474876403808594E+01    0.751753810048103333E+01    0.574192077720083738E+01    0.807659017537499757E+01    0.222197866439819341E+00    0.225458326362342243E+01    0.427555495500564597E+00    0.252576273047924049E+01    0.149379829072169841E+02    0.100000000000000000E+01
    0.561543560028076172E+01    0.728730010986328125E+01    0.648466992378234863E+01    0.699387792501851102E+01    0.725548885437320212E+01    0.397465884685516357E+00    0.192175416206442473E+01    0.728347265720367454E+00    0.253853536796569834E+01    0.148220273658834572E+02    0.100000000000000000E+01
    0.287620258331298828E+01    0.566716194152832031E+00    0.751729580760002136E+01    0.330696319175216980E+01    0.554328305707118041E+01    0.203218662738800071E+00    0.159031474805827622E+01    0.520229196548461892E+00    0.292597052025795001E+01    0.151563521098846206E+02    0.100000000000000000E+01
    0.480558156967163086E+01    0.667461538314819336E+01    0.555972087383270264E+01    0.250419012966192867E+01    0.320583682515168888E+01    0.330060791969299272E+00    0.198943258629718422E+01    0.428141772747039795E+00    0.267909500432014447E+01    0.148386501361788170E+02    0.100000000000000000E+01
    0.216644573211669922E+01    0.482641124725341797E+01    0.568498986959457397E+01    0.384953564872593468E+01    0.724644352216874310E+01    0.264092004299163796E+00    0.186083632228615525E+01    0.330771738290786765E+00    0.227250701892375950E+01    0.151061129093699922E+02    0.100000000000000000E+01
    0.261124467849731445E+01    0.361706781387329102E+01    0.755447793006896973E+01    0.600224323032124207E+01    0.815045256915597172E+01    0.235961496829986572E+00    0.598309148625371545E+01    0.767773163318633989E+00    0.300016326868534078E+01    0.153348484889085555E+02    0.100000000000000000E+01
    0.337971448898315430E+01    0.115670061111450195E+01    0.101718622446060181E+01    0.475036489874464252E+01    0.516266842146945315E+01    0.623281669616699174E+00    0.714171306401361417E+01    0.793782544136047319E+00    0.240630125939846007E+01    0.153247912528411376E+02    0.100000000000000000E+01
    0.365961360931396484E+01    0.592625522613525391E+01    0.174172061681747437E+01    0.461340211846946424E+01    0.744761821246767397E+01    0.223585891723632801E+00    0.188951170308096517E+01    0.895286720991134599E+00    0.243840910804271704E+01    0.150458334387338635E+02    0.100000000000000000E+01
    0.320577383041381836E+01    0.704713773727416992E+01    0.266195121407508850E+01    0.645579070461711968E+01    0.746904540763726388E+01    0.133025646209716797E+00    0.400798470991261091E+01    0.803942054510116577E+00    0.279458150422573093E+01    0.152374017575111118E+02    0.100000000000000000E+01
    0.116387176513671875E+01    0.461171913146972656E+01    0.700205954909324646E+01    0.413042887727654939E+01    0.616819310768620355E+01    0.366528427600860573E+00    0.288155008902192566E+01    0.257647854089736950E+00    0.275484500020742429E+01    0.152546115865075045E+02    0.100000000000000000E+01
    0.424577760696411133E+01    0.747294664382934570E+01    0.225644859671592712E+01    0.437476581365528361E+01    0.724737486489783755E+01    0.167147457599639893E+00    0.172074258183941953E+01    0.934048610925674483E+00    0.252251833420991911E+01    0.149045129685636049E+02    0.100000000000000000E+01
    0.906318664550781250E+00    0.193996191024780273E+01    0.318597126007080078E+01    0.310625591261198375E+01    0.748130843484293528E+01    0.309650933742523171E+00    0.565463637823663490E+01    0.570335489511489935E+00    0.273302040958404557E+01    0.156857653675634587E+02    0.100000000000000000E+01
    0.366549491882324219E+01    0.142716884613037109E+00    0.138626489043235779E+01    0.293408767772972112E+01    0.333115080219665050E+01    0.175335168838500977E+00    0.542678525638033715E+01    0.753004115819930986E+00    0.231373994398117055E+01    0.152600354708096599E+02    0.100000000000000000E+01
