    0.648893165588378906E+01    0.339479017257690430E+01    0.714609327912330627E+01    0.360236701171736851E+01    0.451997873502164715E+01    0.545104489887908244E+03    0.321787164577785820E-01    0.480282008647918701E+00    0.244778118425607660E+01    0.147617132556469812E+02    0.100000000000000000E+01
    0.801592826843261719E+00    0.403404569625854492E+01    0.786660435795783997E+01    0.236998372035749449E+01    0.800716905430998516E+01    0.670444892598008882E+05    0.195902559261783085E-01    0.129776149988174438E+01    0.226483008700609201E+01    0.152478681760056975E+02    0.100000000000000000E+01
    0.144191169738769531E+01    0.307026147842407227E+01    0.350088182091712952E+01    0.284713153819512943E+01    0.633650120238981529E+01    0.427803821195625460E+04    0.174977620675842507E-01    0.196669131517410278E+01    0.282892945533990847E+01    0.153971955860033862E+02    0.100000000000000000E+01
    0.205590963363647461E+01    0.227862882614135742E+01    0.389333325624465942E+01    0.398038620864655979E+01    0.521950336490335687E+01    0.952894706224030524E+05    0.579990340505257274E-01    0.236830025911331177E+01    0.274422608357667919E+01    0.152542613187453018E+02    0.100000000000000000E+01
    0.207875823974609375E+01    0.367842960357666016E+01    0.399732518196105957E+01    0.488074328587917883E+01    0.614839076334061652E+01    0.527344639617136709E+05    0.139343883673730823E+00    0.913476347923278809E+00    0.296381776171922695E+01    0.151914795560219922E+02    0.100000000000000000E+01
    0.459833288192749023E+01    0.318986272811889648E+01    0.366107317805290222E+01    0.588059424262946706E+01    0.601123657787629462E+01    0.910990114377364814E+08    0.783931380531165473E+03    0.164243131875991821E+01    0.239632648545503590E+01    0.148051030849038039E+02    0.100000000000000000E+01
    0.221521282196044922E+01    0.179119873046875000E+01    0.501750248670578003E+01    0.673112369339120331E+01    0.781567335039106581E+01    0.125708670811724392E+04    0.165366239617567717E-01    0.434648454189300537E+01    0.225227565544843644E+01    0.153577748622384576E+02    0.100000000000000000E+01
    0.522408628463745117E+01    0.455357933044433594E+01    0.407372164726257324E+01    0.802352504176050374E+01    0.813334301777221924E+01    0.913605459311418049E+07    0.214617601533074065E+03    0.799551010131835938E+00    0.305183258050680184E+01    0.147685824529059104E+02    0.100000000000000000E+01
    0.460218667984008789E+01    0.234408903121948242E+01    0.543257522583007812E+01    0.621941483007197782E+01    0.700595431986991102E+01    0.262696097359843925E+07    0.147420015252635328E+01    0.862822532653808594E+00    0.267560376006364820E+01    0.148251657403204753E+02    0.100000000000000000E+01
    0.541362619400024414E+01    0.243281126022338867E+01    0.149687069654464722E+01    0.586343253184256596E+01    0.701024720293416159E+01    0.417851749091409602E+04    0.546986653768093828E-01    0.312533140182495117E+01    0.296554731696844076E+01    0.147145329477365188E+02    0.100000000000000000E+01
    0.135091972351074219E+01    0.593822717666625977E+01    0.337397488951683044E+01    0.233778409824990918E+01    0.597465699018872876E+01    0.764774639159724265E+08    0.436212721101177721E+02    0.774603486061096191E+00    0.273343070960044843E+01    0.149686418859064521E+02    0.100000000000000000E+01
    0.397152280807495117E+01    0.611474895477294922E+01    0.785652953386306763E+01    0.405750366175972044E+01    0.789793122811436277E+01    0.197713463223331119E+07    0.103243417401713469E+02    0.193213224411010742E+00    0.283280903732776634E+01    0.149425915825482960E+02    0.100000000000000000E+01
    0.344201278686523438E+01    0.506818771362304688E+00    0.527057427167892456E+01    0.333950449958655859E+01    0.436712309312108449E+01    0.910873095100212656E+07    0.351538056407534214E+03    0.150567471981048584E+01    0.240440632915496799E+01    0.149218944674976211E+02    0.100000000000000000E+01
    0.796118974685668945E+01    0.395469570159912109E+01    0.113729777932167053E+01    0.324368734333727371E+01    0.823241981715682769E+01    0.338942551806912206E+04    0.468344759146875622E-01    0.387346744537353516E+01    0.235725153201818438E+01    0.147031921248379867E+02    0.100000000000000000E+01
    0.221440649032592773E+01    0.400207138061523438E+01    0.179739612340927124E+01    0.518430709530248457E+01    0.738404970664782034E+01    0.941604163266984513E+06    0.156066383516093321E+01    0.258308887481689453E+01    0.227138916897773724E+01    0.154666043011425458E+02    0.100000000000000000E+01
    0.308565855026245117E+01    0.201092481613159180E+01    0.204748126864433289E+01    0.531427448731771257E+01    0.685247601501630399E+01    0.116217204291993603E+05    0.315653057254196900E+00    0.153995722532272339E+01    0.263359238839149468E+01    0.153596075966004850E+02    0.100000000000000000E+01
    0.219968032836914062E+01    0.176366615295410156E+01    0.523537564277648926E+01    0.687730875262552210E+01    0.713538240242152266E+01    0.164689979425722936E+04    0.598947575297389054E-01    0.114622145891189575E+01    0.296183047854900350E+01    0.151686781964740085E+02    0.100000000000000000E+01
    0.515553379058837891E+01    0.305002498626708984E+01    0.310561898350715637E+01    0.352720235758336376E+01    0.727524201953970628E+01    0.807225401431534578E+03    0.114138080701045776E-01    0.251491099596023560E+01    0.300549059033393862E+01    0.147406082995967349E+02    0.100000000000000000E+01
    0.625785875320434570E+01    0.899450302124023438E+00    0.238357368111610413E+01    0.498487171087977998E+01    0.714140376155687129E+01    0.999289873347787361E+05    0.382233438410679693E+00    0.495239138603210449E+01    0.236423250240087501E+01    0.147724563596720682E+02    0.100000000000000000E+01
    0.240472269058227539E+01    0.799394416809082031E+01    0.501041144132614136E+00    0.440795262840510560E+01    0.667829913482649662E+01    0.946926895636593923E+07    0.241150164157139756E+03    0.473156005144119263E+01    0.273909318381547928E+01    0.150736957820477713E+02    0.100000000000000000E+01
    0.579818916320800781E+01    0.160975646972656250E+01    0.616533684730529785E+01    0.395149265630505964E+01    0.591918905682629770E+01    0.255386509409466088E+08    0.962222686942126728E+02    0.215213388204574585E+01    0.265279921633005156E+01    0.147883596855845045E+02    0.100000000000000000E+01
    0.438818407058715820E+01    0.402793788909912109E+01    0.744188907742500305E+01    0.658500659092398521E+01    0.676746167202164539E+01    0.244435366926084831E+07    0.395942761866461002E+01    0.373112946748733521E+01    0.252462640994787213E+01    0.148191232369611168E+02    0.100000000000000000E+01
    0.230368804931640625E+01    0.680672788619995117E+01    0.164817366003990173E+01    0.505888029194144728E+01    0.673541379643888760E+01    0.969503491471022135E+05    0.516296461376760085E+01    0.105272442102432251E+01    0.240932942330837241E+01    0.151326032328437474E+02    0.100000000000000000E+01
    0.641254520416259766E+01    0.680116033554077148E+01    0.636622983217239380E+01    0.521294772097032766E+01    0.681143600539067151E+01    0.315802032506483447E+05    0.279760812424735168E-01    0.260457307100296021E+01    0.240632615673542016E+01    0.147693609347887786E+02    0.100000000000000000E+01
    0.540209531784057617E+01    0.189711713790893555E+01    0.793324562907218933E+01    0.241940161709925938E+01    0.290611379997453056E+01    0.185084370916029532E+07    0.284122739120104795E+01    0.805186033248901367E+00    0.268172243243455899E+01    0.148051044814578869E+02    0.100000000000000000E+01
    0.562533903121948242E+01    0.118836688995361328E+01    0.753264161944389343E+01    0.706441716750900728E+01    0.712517271149541287E+01    0.724680411930000409E+07    0.460103656592580723E+01    0.162008106708526611E+01    0.228654198175668721E+01    0.148033977601938851E+02    0.100000000000000000E+01
    0.150970363616943359E+01    0.538952779769897461E+01    0.360504809021949768E+01    0.295931445151065819E+01    0.722752061900814446E+01    0.381053977997903377E+08    0.394648466991608018E+03    0.116590470075607300E+01    0.252826597553491572E+01    0.150678114654145379E+02    0.100000000000000000E+01
    0.536053895950317383E+01    0.476144170761108398E+01    0.374284926056861877E+01    0.338525679204086671E+01    0.689100458937766724E+01    0.561820457982316846E+06    0.157250089182089137E+01    0.317270547151565552E+01    0.241439000946283322E+01    0.147795131521166336E+02    0.100000000000000000E+01
    0.504214811325073242E+01    0.658005905151367188E+01    0.518342930078506470E+01    0.221145286670709407E+01    0.583723380783325219E+01    0.327224167324400134E+08    0.879427493674564076E+01    0.625495612621307373E+00    0.272700598216056811E+01    0.147978638385865633E+02    0.100000000000000000E+01
    0.671464443206787109E+01    0.288513088226318359E+01    0.325809228420257568E+01    0.515286756742653385E+01    0.553817388839942559E+01    0.754078590623365436E+07    0.122926311168416944E+03    0.165558844804763794E+01    0.287184284943342227E+01    0.147033142120530940E+02    0.100000000000000000E+01
    0.546756458282470703E+01    0.665237951278686523E+01    0.381123486161231995E+01    0.559679219543627493E+01    0.797339267080359893E+01    0.266438044288063829E+05    0.528042726704910995E-01    0.311438083648681641E+01    0.245642223012447358E+01    0.148193149795560704E+02    0.100000000000000000E+01
    0.355770778656005859E+01    0.116500425338745117E+01    0.381482768058776855E+01    0.280194405808866165E+01    0.362431902543131912E+01    0.287719696190577379E+05    0.188355204321410508E+00    0.192874819040298462E+01    0.225161784958839384E+01    0.151032005940777907E+02    0.100000000000000000E+01
    0.792281627655029297E+01    0.538583993911743164E+01    0.394157010316848755E+01    0.579616237883211394E+01    0.642340838519854795E+01    0.103872929568955619E+08    0.313151531472539489E+03    0.482999742031097412E+01    0.265634410119056685E+01    0.147000987098765208E+02    0.100000000000000000E+01
    0.657087802886962891E+00    0.551655769348144531E+01    0.239714476466178894E+01    0.249449386485513269E+01    0.633814586640328592E+01    0.803778870192322880E+07    0.760337724726785211E+02    0.197613239288330078E-01    0.237403031295537925E+01    0.150483467623828417E+02    0.100000000000000000E+01
    0.635181093215942383E+01    0.558969116210937500E+01    0.395356136560440063E+01    0.716974542138154458E+01    0.814334349098908916E+01    0.160695834616743978E+08    0.280947676909133747E+03    0.979301333427429199E+00    0.304345609414577467E+01    0.146883702718838176E+02    0.100000000000000000E+01
    0.242747592926025391E+01    0.335240459442138672E+01    0.584045159816741943E+01    0.572692151306955921E+01    0.636016381891412230E+01    0.300066941110528191E+06    0.563307037860174553E+00    0.354881882667541504E+01    0.275404054296016687E+01    0.152476450882724794E+02    0.100000000000000000E+01
    0.383800697326660156E+01    0.306750392913818359E+01    0.569307538866996765E+01    0.252158123771359710E+01    0.729125682043972212E+01    0.457250159682384310E+04    0.149281641694011880E+01    0.144392251968383789E-01    0.288857679492235198E+01    0.149202698719349982E+02    0.100000000000000000E+01
    0.395049667358398438E+01    0.112943029403686523E+01    0.689890983700752258E+01    0.640029076256868201E+01    0.822314265125235444E+01    0.107903437007171142E+05    0.417597832131533300E-01    0.198856741189956665E+01    0.261335819107294087E+01    0.149838250967846101E+02    0.100000000000000000E+01
    0.255136585235595703E+01    0.381193113327026367E+01    0.610686916112899780E+01    0.406029129243380815E+01    0.470968465124922542E+01    0.209937561749412166E+07    0.820040697391912765E+00    0.610806643962860107E+00    0.234995023614168153E+01    0.150982079856791156E+02    0.100000000000000000E+01
    0.660704517364501953E+01    0.411750507354736328E+01    0.192042189836502075E+01    0.333727377919519164E+01    0.799865484995192855E+01    0.374821835012633310E+05    0.474316840440992671E+01    0.767886638641357422E-02    0.286044315838813779E+01    0.147024519912486333E+02    0.100000000000000000E+01
    0.646710491180419922E+01    0.664987134933471680E+01    0.701057824492454529E+01    0.230763396592501513E+01    0.337661194192678948E+01    0.715958686054906808E+07    0.240723133232927111E+02    0.616309642791748047E+00    0.238076934397220619E+01    0.147363228261979931E+02    0.100000000000000000E+01
