2.002519954431949412e+00 1.165170955436171596e+01
2.002519954431949412e+00 1.165170955436171596e+01
2.165129501578355153e+00 1.342163232909142856e+01
2.165129501578355153e+00 1.342163232909142856e+01
2.101711774152760004e+00 1.196030927187354997e+01
2.101711774152760004e+00 1.196030927187354997e+01
1.957778850243051316e+00 1.162454125502732971e+01
2.214196741866906404e+00 1.385967335746601847e+01
2.169837877844535967e+00 1.336007253733971289e+01
2.057307143802043381e+00 1.349053823811935260e+01
2.057307143802043381e+00 1.349053823811935260e+01
2.100979289592038057e+00 1.284122249878005739e+01
2.033482108869436811e+00 1.527380720490019783e+01
2.033482108869436811e+00 1.527380720490019783e+01
2.028780607488607224e+00 1.412792788795615806e+01
2.028780607488607224e+00 1.412792788795615806e+01
2.021640615625919679e+00 1.235311014233888827e+01
2.021640615625919679e+00 1.235311014233888827e+01
2.110425463977783078e+00 1.160346696880307782e+01
2.098760711773785204e+00 1.170426955711229766e+01
2.169869587349948059e+00 1.277705970992075812e+01
2.169869587349948059e+00 1.277705970992075812e+01
2.042815906142677829e+00 1.223383032925881864e+01
1.987413156484678645e+00 1.414975343498991300e+01
1.987413156484678645e+00 1.414975343498991300e+01
2.121071876386325883e+00 1.261022826568482103e+01
2.121071876386325883e+00 1.261022826568482103e+01
2.128916298189404976e+00 1.353091661883278363e+01
1.972010009828411015e+00 1.189371790797298267e+01
1.965928614092573357e+00 1.234107210042944480e+01
1.960352648654056118e+00 1.204519100565826228e+01
1.960352648654056118e+00 1.204519100565826228e+01
2.138177590069939349e+00 1.461619176180369273e+01
2.093767445568585739e+00 1.242643507897689048e+01
2.093767445568585739e+00 1.242643507897689048e+01
2.056314024660109041e+00 1.442018040792942735e+01
2.056314024660109041e+00 1.442018040792942735e+01
2.098657344762490329e+00 1.197731160162562780e+01
2.098657344762490329e+00 1.197731160162562780e+01
2.024627684093645907e+00 1.213458004672756019e+01
2.024627684093645907e+00 1.213458004672756019e+01
2.032175053201882964e+00 1.171893794578459058e+01
2.032175053201882964e+00 1.171893794578459058e+01
1.987236658063650241e+00 1.553190044395555525e+01
2.070759136496262531e+00 1.151037032243684699e+01
2.070759136496262531e+00 1.151037032243684699e+01
2.144832662981626115e+00 1.416847389017574699e+01
2.039556830982431901e+00 1.213225442230096185e+01
2.039556830982431901e+00 1.213225442230096185e+01
2.239252354546468204e+00 1.291941460881253789e+01
2.048678642305425068e+00 1.178123550847592149e+01
2.073056194905694483e+00 1.353047624810754179e+01
2.073056194905694483e+00 1.353047624810754179e+01
2.041623066236335937e+00 1.136561553249728185e+01
2.068450331681252141e+00 1.169240021659536666e+01
1.977571409563233074e+00 1.323636847939188321e+01
1.977571409563233074e+00 1.323636847939188321e+01
2.115950058047039395e+00 1.449314737325866709e+01
2.115950058047039395e+00 1.449314737325866709e+01
1.976825306678780869e+00 1.320127289033016282e+01
1.976825306678780869e+00 1.320127289033016282e+01
2.111679541332942112e+00 1.480747316229523847e+01
2.111679541332942112e+00 1.480747316229523847e+01
2.070240890319819727e+00 1.523812133125668034e+01
2.036016746032602853e+00 1.167135158015174312e+01
2.131116690001574998e+00 1.558868102819964996e+01
2.090175241748278623e+00 1.192944103959428404e+01
2.090175241748278623e+00 1.192944103959428404e+01
2.040377324205913556e+00 1.204860930298019994e+01
2.009420782286345464e+00 1.166917144112182925e+01
2.019715768278425472e+00 1.105854402546702175e+01
2.019715768278425472e+00 1.105854402546702175e+01
2.169787075812662280e+00 1.535738147733679426e+01
2.160825266191743310e+00 1.363033041213473595e+01
2.160825266191743310e+00 1.363033041213473595e+01
2.025050774442308743e+00 1.085167144526625727e+01
2.039856566814614247e+00 1.222639706791666114e+01
1.997237532059189746e+00 1.307485656567296672e+01
2.031674460089723855e+00 1.391954899807787349e+01
2.118521857529739094e+00 1.219652079944760104e+01
2.118521857529739094e+00 1.219652079944760104e+01
2.058600246676437706e+00 1.177928278275027019e+01
2.158428726209345339e+00 1.313513263500088968e+01
2.059582878233783276e+00 1.138937807132759339e+01
1.990616768891976696e+00 1.246817319230521015e+01
1.925866451099685905e+00 1.257895654129826291e+01
1.925866451099685905e+00 1.257895654129826291e+01
2.082713387517800996e+00 1.266660774642581089e+01
2.082713387517800996e+00 1.266660774642581089e+01
2.081165763434763782e+00 1.399998295752883060e+01
2.081165763434763782e+00 1.399998295752883060e+01
2.032467933673732574e+00 1.114076462993246786e+01
2.101318786549897677e+00 1.298023499920573265e+01
2.101318786549897677e+00 1.298023499920573265e+01
2.036796028098535327e+00 1.536769562084392327e+01
2.036796028098535327e+00 1.536769562084392327e+01
2.014936531092420768e+00 1.209866110373519632e+01
1.924266478608758435e+00 1.249993227674441698e+01
2.028102780020196949e+00 1.363162383042365278e+01
2.028102780020196949e+00 1.363162383042365278e+01
1.872778601250170150e+00 1.146066222740299700e+01
1.872778601250170150e+00 1.146066222740299700e+01
2.001134213893426494e+00 1.361182403987908707e+01
2.071120845520863174e+00 1.189876317662941574e+01
2.071120845520863174e+00 1.189876317662941574e+01
2.133956623911601014e+00 1.255432015773189569e+01
2.146561061666440562e+00 1.220628045838479281e+01
2.146561061666440562e+00 1.220628045838479281e+01
2.132635458658992178e+00 1.258517191789380796e+01
2.060607079592041035e+00 1.343123534819963716e+01
2.060607079592041035e+00 1.343123534819963716e+01
2.105278555791870954e+00 1.556192176654990611e+01
2.131074366455505853e+00 1.353855236021756703e+01
2.131074366455505853e+00 1.353855236021756703e+01
2.145703320042370521e+00 1.403687685139114372e+01
2.145703320042370521e+00 1.403687685139114372e+01
2.002989209952747096e+00 1.205465918876012132e+01
2.117284997573530614e+00 1.094432389122070859e+01
2.117284997573530614e+00 1.094432389122070859e+01
2.048378859352984804e+00 1.106043162241058297e+01
2.048378859352984804e+00 1.106043162241058297e+01
2.201481101742181590e+00 1.239206535260253617e+01
2.080615762397308721e+00 1.352065484223425429e+01
2.062742078105882282e+00 1.400529695650963546e+01
2.007250215347922140e+00 1.384814026464407810e+01
2.007250215347922140e+00 1.384814026464407810e+01
2.043846707407692254e+00 1.303855858720055316e+01
2.043846707407692254e+00 1.303855858720055316e+01
2.053744910512956157e+00 1.147420417290224748e+01
1.983175140357623878e+00 1.449110408121792659e+01
2.130078203003076265e+00 1.458809644452197141e+01
2.130078203003076265e+00 1.458809644452197141e+01
2.100135897862788870e+00 1.166547558370559479e+01
1.989276795407808107e+00 1.230988420264178984e+01
1.989276795407808107e+00 1.230988420264178984e+01
2.003651737105978548e+00 1.242683098802954333e+01
2.003651737105978548e+00 1.242683098802954333e+01
2.056038792939072657e+00 1.200877655875291339e+01
2.081741914066422172e+00 1.270523423959209630e+01
2.081741914066422172e+00 1.270523423959209630e+01
2.151206713707082496e+00 1.336765684796447751e+01
2.151206713707082496e+00 1.336765684796447751e+01
1.982298328808423937e+00 1.342954851315689346e+01
1.982298328808423937e+00 1.342954851315689346e+01
2.051429881447961900e+00 1.501639345211548004e+01
2.071173561800938145e+00 1.254571799248254393e+01
2.071173561800938145e+00 1.254571799248254393e+01
2.127213885250808456e+00 1.174655541571262418e+01
2.139339727466375241e+00 1.532221234692984879e+01
2.043374350839758158e+00 1.227104555079499626e+01
2.061595331225225092e+00 1.200984418486881999e+01
2.179637836553683705e+00 1.457497169500871159e+01
2.179637836553683705e+00 1.457497169500871159e+01
2.037760027204746471e+00 1.312227498097471745e+01
2.050911555019120147e+00 1.415441117169004492e+01
2.050911555019120147e+00 1.415441117169004492e+01
2.015398440700141514e+00 1.427716858361510788e+01
2.015398440700141514e+00 1.427716858361510788e+01
2.108278239603722959e+00 1.273071632358804095e+01
1.970383494656202217e+00 1.343243997905838327e+01
1.916865279045214088e+00 1.139946516092694395e+01
2.058221202519390669e+00 1.469391407942538486e+01
2.058221202519390669e+00 1.469391407942538486e+01
1.976780788415641421e+00 1.201350262910233369e+01
1.976780788415641421e+00 1.201350262910233369e+01
2.155409791499452332e+00 1.433634495872732018e+01
2.155409791499452332e+00 1.433634495872732018e+01
2.140670615042211011e+00 1.221298405144928800e+01
2.140670615042211011e+00 1.221298405144928800e+01
2.250714093704349938e+00 1.207898081419954295e+01
2.250714093704349938e+00 1.207898081419954295e+01
2.111977558003607758e+00 1.284851621625153051e+01
2.111977558003607758e+00 1.284851621625153051e+01
2.183003699726161706e+00 1.321999103386705698e+01
2.183003699726161706e+00 1.321999103386705698e+01
2.080268782536012662e+00 1.165510177210189191e+01
2.080268782536012662e+00 1.165510177210189191e+01
2.169282140820936178e+00 1.280853354472800021e+01
2.169282140820936178e+00 1.280853354472800021e+01
2.003958728656068278e+00 1.376692150213509080e+01
2.003958728656068278e+00 1.376692150213509080e+01
2.031678829142308018e+00 1.205358826729123933e+01
2.031678829142308018e+00 1.205358826729123933e+01
2.099670059438531133e+00 1.102423758091019934e+01
2.099670059438531133e+00 1.102423758091019934e+01
2.073463001682289697e+00 1.218085059210661214e+01
2.125729693603762183e+00 1.447104383907183589e+01
2.125729693603762183e+00 1.447104383907183589e+01
2.053836533975910594e+00 1.374034203628441908e+01
2.053836533975910594e+00 1.374034203628441908e+01
2.092192807965869594e+00 1.503702525790790823e+01
2.133168973351525999e+00 1.317072228912632603e+01
2.064547043894756406e+00 1.160367728193222092e+01
2.064547043894756406e+00 1.160367728193222092e+01
2.110168967207758595e+00 1.184841364023011678e+01
2.110168967207758595e+00 1.184841364023011678e+01
1.981974785636188674e+00 1.213422845278244466e+01
2.150647682089207979e+00 1.311300131275396375e+01
2.150647682089207979e+00 1.311300131275396375e+01
2.058617490763698044e+00 1.282162378881207410e+01
2.058617490763698044e+00 1.282162378881207410e+01
2.070172966781244739e+00 1.118386789315010610e+01
2.070172966781244739e+00 1.118386789315010610e+01
2.000246490832855883e+00 1.111868012101697367e+01
2.000246490832855883e+00 1.111868012101697367e+01
2.127857512448558808e+00 1.094154444600840037e+01
2.083427090354363465e+00 1.457887455882300465e+01
2.023599336717419206e+00 1.362072903761852771e+01
2.023599336717419206e+00 1.362072903761852771e+01
2.000223750195817995e+00 1.537320950674870090e+01
2.117547378553667592e+00 1.380903358201674891e+01
2.147796176947219582e+00 1.190648623072443968e+01
2.147796176947219582e+00 1.190648623072443968e+01
2.157180372512924382e+00 1.373600655768493617e+01
2.120266379537824264e+00 1.293061975625540327e+01
2.146498389009245944e+00 1.347554933472376248e+01
2.146498389009245944e+00 1.347554933472376248e+01
2.013983602278556440e+00 1.383661676018756381e+01
2.013983602278556440e+00 1.383661676018756381e+01
2.108164754000552588e+00 1.350173005592699305e+01
2.041799396191105842e+00 1.308818323248404347e+01
2.069449433673096195e+00 1.172682736080035681e+01
2.069449433673096195e+00 1.172682736080035681e+01
2.062137152691919439e+00 1.361666699212053899e+01
2.062137152691919439e+00 1.361666699212053899e+01
2.029392991260415613e+00 1.258455627154525835e+01
2.029392991260415613e+00 1.258455627154525835e+01
2.084559883137785175e+00 1.236345666777004126e+01
2.038810796577903428e+00 1.146177694939932401e+01
2.038810796577903428e+00 1.146177694939932401e+01
2.103204490888324507e+00 1.443616349063507975e+01
2.103204490888324507e+00 1.443616349063507975e+01
2.170984084149736315e+00 1.383139501660130044e+01
2.086581838330381800e+00 1.307478287928104521e+01
2.052316253402179491e+00 1.122160498530934625e+01
2.052316253402179491e+00 1.122160498530934625e+01
2.086568554609058435e+00 1.131289008911370075e+01
2.086568554609058435e+00 1.131289008911370075e+01
2.027616009116727014e+00 1.131229871390508990e+01
2.127792716214418789e+00 1.332767708073272850e+01
2.048452522372150142e+00 1.103555907094617439e+01
2.048452522372150142e+00 1.103555907094617439e+01
1.976117572694334079e+00 1.082656207035461016e+01
1.976117572694334079e+00 1.082656207035461016e+01
2.055046589646399191e+00 1.393430575125888460e+01
2.055046589646399191e+00 1.393430575125888460e+01
2.107714181850710577e+00 1.306188157776078107e+01
2.107714181850710577e+00 1.306188157776078107e+01
2.141367986415043667e+00 1.267487036215693585e+01
2.141367986415043667e+00 1.267487036215693585e+01
2.275671902453460849e+00 1.364148956983455996e+01
2.123290300272589803e+00 1.273733572728568753e+01
2.070060785596182562e+00 1.227077457604161737e+01
2.067642763354460289e+00 1.354598854654292062e+01
2.067642763354460289e+00 1.354598854654292062e+01
2.128407916445239856e+00 1.361508442934657381e+01
2.128499317147698466e+00 1.276997393997645247e+01
2.132417173335950711e+00 1.114730742404406172e+01
2.132417173335950711e+00 1.114730742404406172e+01
2.179500875332896825e+00 1.192669112035301460e+01
2.157152266968259458e+00 1.274418785992360448e+01
2.032105145873891239e+00 1.164798703518493284e+01
2.065214123144702096e+00 1.545866963912401459e+01
2.223394737356767514e+00 1.327933553450729676e+01
2.223394737356767514e+00 1.327933553450729676e+01
2.103892119576586062e+00 1.164683782432071979e+01
2.103892119576586062e+00 1.164683782432071979e+01
2.106378429923101425e+00 1.281481281376635373e+01
2.106378429923101425e+00 1.281481281376635373e+01
2.078030506319454407e+00 1.516493284681376785e+01
2.095111480982001950e+00 1.183594648099103175e+01
1.993550005308839745e+00 1.509393519518344462e+01
1.993550005308839745e+00 1.509393519518344462e+01
2.051821542813464294e+00 1.203052623524989784e+01
2.051821542813464294e+00 1.203052623524989784e+01
2.033817483213164579e+00 1.291499385965811264e+01
2.033817483213164579e+00 1.291499385965811264e+01
2.061509726383992103e+00 1.240540105808135785e+01
2.093306969608097923e+00 1.195146563751402979e+01
2.031338696677813527e+00 1.131154870709743321e+01
2.116096583729721203e+00 1.507092352767875632e+01
2.061077474645986563e+00 1.325588598892551495e+01
2.061077474645986563e+00 1.325588598892551495e+01
2.026691037314632737e+00 1.125463384427128766e+01
2.026691037314632737e+00 1.125463384427128766e+01
2.153666522387890137e+00 1.156619033938337893e+01
2.153666522387890137e+00 1.156619033938337893e+01
2.117325873132163583e+00 1.402284949240436163e+01
2.117325873132163583e+00 1.402284949240436163e+01
1.924385062952827186e+00 1.126594374006048582e+01
2.145563978669714711e+00 1.131362469271901361e+01
2.035802926775224009e+00 1.164105638940161391e+01
2.035802926775224009e+00 1.164105638940161391e+01
2.114161852916478068e+00 1.158745996240702780e+01
2.031936791111359497e+00 1.294333981937657185e+01
2.117210192345577724e+00 1.391522608924161553e+01
1.982698592842810026e+00 1.127616257400734767e+01
1.982698592842810026e+00 1.127616257400734767e+01
1.977098313844480426e+00 1.255249703789518634e+01
1.977098313844480426e+00 1.255249703789518634e+01
2.077100906344884201e+00 1.375028084419322028e+01
2.077100906344884201e+00 1.375028084419322028e+01
2.111633758353862689e+00 1.291009221576128851e+01
2.070551178676846682e+00 1.259960720545626955e+01
2.070551178676846682e+00 1.259960720545626955e+01
1.996554085515376720e+00 1.254125806982374769e+01
1.996554085515376720e+00 1.254125806982374769e+01
2.018719869995726057e+00 1.253128957922091047e+01
2.018719869995726057e+00 1.253128957922091047e+01
2.171546610335776339e+00 1.325253959856820707e+01
2.171546610335776339e+00 1.325253959856820707e+01
2.039460724864285091e+00 1.270724304145218753e+01
2.039460724864285091e+00 1.270724304145218753e+01
2.115380383985255630e+00 1.308347683800438510e+01
2.153841467931298048e+00 1.195623281039322272e+01
2.052724900309422118e+00 1.511948606109570292e+01
2.136236961422838476e+00 1.304839399912503239e+01
2.136236961422838476e+00 1.304839399912503239e+01
1.990202331597136221e+00 1.238111679297306544e+01
1.990202331597136221e+00 1.238111679297306544e+01
2.130489795158224009e+00 1.561784079439033590e+01
2.122055656352066055e+00 1.414368259165763320e+01
1.973667208526702188e+00 1.101926036965340927e+01
1.973667208526702188e+00 1.101926036965340927e+01
2.122895301546273927e+00 1.263003669994698086e+01
1.963999769970628639e+00 1.258909614520323750e+01
2.047755579606398868e+00 1.216478836693221766e+01
2.047755579606398868e+00 1.216478836693221766e+01
2.090868188660990779e+00 1.584460778175019158e+01
2.112751155507937462e+00 1.327626185324103503e+01
2.176776884830810666e+00 1.287512515359781062e+01
2.176776884830810666e+00 1.287512515359781062e+01
1.968251592484723922e+00 1.166837665260180046e+01
1.968251592484723922e+00 1.166837665260180046e+01
2.096289590582709916e+00 1.163107296058314333e+01
2.037639325970915571e+00 1.267247038516413937e+01
2.037639325970915571e+00 1.267247038516413937e+01
1.996130849741569735e+00 1.188772390782095201e+01
2.138016276499531187e+00 1.198098956223770983e+01
2.138016276499531187e+00 1.198098956223770983e+01
2.037054026857988642e+00 1.271898968610043035e+01
2.037054026857988642e+00 1.271898968610043035e+01
2.032422292516469664e+00 1.312133906427656704e+01
2.032422292516469664e+00 1.312133906427656704e+01
1.965847741157070283e+00 1.450396848035457609e+01
2.037336533956465079e+00 1.375819061264377119e+01
2.056360469888334208e+00 1.125463737405109654e+01
2.056360469888334208e+00 1.125463737405109654e+01
1.985270615183816423e+00 1.187740680515946146e+01
2.068788692634816684e+00 1.342875665143002806e+01
2.068788692634816684e+00 1.342875665143002806e+01
2.057340324178946744e+00 1.175856611971701504e+01
2.102725810266875772e+00 1.339220388760946356e+01
2.102725810266875772e+00 1.339220388760946356e+01
2.037912266618176371e+00 1.225203100598641015e+01
1.963080002445723782e+00 1.271785976315700850e+01
1.991723640591414046e+00 1.256977048442522005e+01
2.056507914044404473e+00 1.385338569140725973e+01
2.028683357386199315e+00 1.105513184227984524e+01
2.187665599827628427e+00 1.376886675226902135e+01
2.187665599827628427e+00 1.376886675226902135e+01
2.147456073688240874e+00 1.238973056924398009e+01
2.147456073688240874e+00 1.238973056924398009e+01
2.177322193930168126e+00 1.427940267696410359e+01
2.061535166099737637e+00 1.291617724931644062e+01
1.998230125708397420e+00 1.455230301839500662e+01
1.998230125708397420e+00 1.455230301839500662e+01
2.058816023522991756e+00 1.092584769196880856e+01
2.130826073380296837e+00 1.485635475435509356e+01
2.006599277647587609e+00 1.215316138268096680e+01
2.006599277647587609e+00 1.215316138268096680e+01
2.053076304534573016e+00 1.127840286047026552e+01
2.027569723582174355e+00 1.218159826823652558e+01
1.992087956199866561e+00 1.191752830406536212e+01
2.064171883406503927e+00 1.336971087208983988e+01
2.064171883406503927e+00 1.336971087208983988e+01
2.087816634143023986e+00 1.183890821054995257e+01
2.087816634143023986e+00 1.183890821054995257e+01
2.003291870292334131e+00 1.205979118111005377e+01
2.003291870292334131e+00 1.205979118111005377e+01
2.102392034578085322e+00 1.258562788863677007e+01
2.102392034578085322e+00 1.258562788863677007e+01
2.029275033484450930e+00 1.312659122961137825e+01
2.159598837146475603e+00 1.301192078608397829e+01
2.159598837146475603e+00 1.301192078608397829e+01
2.040747780039933179e+00 1.415090062696343054e+01
2.040747780039933179e+00 1.415090062696343054e+01
2.107280044592612533e+00 1.192792980320886187e+01
2.107280044592612533e+00 1.192792980320886187e+01
2.110445735145422219e+00 1.281379556974399136e+01
1.954795872891978981e+00 1.193294421248531911e+01
1.954795872891978981e+00 1.193294421248531911e+01
1.972629640427791209e+00 1.274393236862903045e+01
2.004612898823686429e+00 1.216384015537911090e+01
2.004612898823686429e+00 1.216384015537911090e+01
2.062973970979869343e+00 1.239394441903699651e+01
2.229941123259192803e+00 1.407073441427024818e+01
2.132616981357273733e+00 1.433171417158762928e+01
2.132616981357273733e+00 1.433171417158762928e+01
2.044802339076413400e+00 1.131315796359949744e+01
2.044802339076413400e+00 1.131315796359949744e+01
2.047498971181892724e+00 1.302182813475387846e+01
1.962270061285751099e+00 1.202169353808767482e+01
1.962270061285751099e+00 1.202169353808767482e+01
2.154395159131213155e+00 1.418747218147592726e+01
2.154395159131213155e+00 1.418747218147592726e+01
2.178338234247830574e+00 1.490805522078041712e+01
2.111268915612545705e+00 1.272637092149234483e+01
2.111268915612545705e+00 1.272637092149234483e+01
2.108889356294447737e+00 1.201458229535826661e+01
2.108889356294447737e+00 1.201458229535826661e+01
2.196137416392929254e+00 1.190793279048537556e+01
2.196137416392929254e+00 1.190793279048537556e+01
2.110248083152216125e+00 1.430270099363162473e+01
2.013088257799843905e+00 1.069810535495467008e+01
1.953981558064072255e+00 1.316091511954858362e+01
1.953981558064072255e+00 1.316091511954858362e+01
2.113830588266725652e+00 1.283144612853383393e+01
2.113830588266725652e+00 1.283144612853383393e+01
2.088429182782153060e+00 1.475594086693103435e+01
1.926075746567124325e+00 1.298416241350526334e+01
2.035200371727588831e+00 1.071307735769454794e+01
2.035200371727588831e+00 1.071307735769454794e+01
2.089054052686513341e+00 1.388308224982596073e+01
2.076661807221692246e+00 1.084099479284734713e+01
2.076661807221692246e+00 1.084099479284734713e+01
2.066520265242978827e+00 1.217716031641903385e+01
2.066520265242978827e+00 1.217716031641903385e+01
2.048609135045738050e+00 1.275965432237216568e+01
2.068769152056898708e+00 1.252826014910640318e+01
2.068769152056898708e+00 1.252826014910640318e+01
2.060484297046124791e+00 1.179612249606861418e+01
2.060484297046124791e+00 1.179612249606861418e+01
2.021693874310710015e+00 1.249259357545501459e+01
2.021693874310710015e+00 1.249259357545501459e+01
2.141229805561839505e+00 1.169719680380508109e+01
2.096978149118410961e+00 1.386592620164444689e+01
2.096978149118410961e+00 1.386592620164444689e+01
2.051500203954405244e+00 1.523134173410151604e+01
2.051500203954405244e+00 1.523134173410151604e+01
2.087343716967289708e+00 1.194285273877370557e+01
2.050540365959706790e+00 1.200842145520204340e+01
2.050540365959706790e+00 1.200842145520204340e+01
1.963457831938462572e+00 1.089277427279349375e+01
2.070910886115989502e+00 1.320340383138259099e+01
2.048528541473757514e+00 1.109107056505508737e+01
2.048528541473757514e+00 1.109107056505508737e+01
1.979615774725138388e+00 1.056709434340398523e+01
1.979615774725138388e+00 1.056709434340398523e+01
2.059903299539600052e+00 1.254223868396511321e+01
2.059903299539600052e+00 1.254223868396511321e+01
2.101912429160364582e+00 1.423529441869725254e+01
2.101912429160364582e+00 1.423529441869725254e+01
2.018661941919825953e+00 1.212891393217391567e+01
2.018661941919825953e+00 1.212891393217391567e+01
2.046408785700262634e+00 1.321633924188989084e+01
2.072593607874106070e+00 1.463401215833410163e+01
2.126506494011309201e+00 1.167108803802794981e+01
2.126506494011309201e+00 1.167108803802794981e+01
2.149674728240113186e+00 1.235416316077795074e+01
2.147120823435685555e+00 1.262035828371107549e+01
2.134274660633117549e+00 1.290236889721670366e+01
1.960848022062741336e+00 1.202686586553891601e+01
2.139594334806854459e+00 1.180622167143985379e+01
2.139594334806854459e+00 1.180622167143985379e+01
2.190100271106906860e+00 1.280366762697046035e+01
2.102634058251547255e+00 1.316354281462990272e+01
2.102634058251547255e+00 1.316354281462990272e+01
2.027177776210401738e+00 1.124656913306535699e+01
2.027177776210401738e+00 1.124656913306535699e+01
2.030612015988420005e+00 1.289581574805026776e+01
2.030612015988420005e+00 1.289581574805026776e+01
2.178339673211584504e+00 1.153409810222106735e+01
2.178339673211584504e+00 1.153409810222106735e+01
2.007030835321919504e+00 1.137107981934716960e+01
2.110081071526699770e+00 1.245263168994372904e+01
2.110081071526699770e+00 1.245263168994372904e+01
2.060572663457768350e+00 1.240808253376889247e+01
2.060572663457768350e+00 1.240808253376889247e+01
2.146955378523473623e+00 1.338581142959130510e+01
2.064876873067794882e+00 1.497349129248440214e+01
1.999865628965068476e+00 1.286164021248080758e+01
2.160292060867786468e+00 1.210471942560501724e+01
2.014813800198873572e+00 1.256240711460881876e+01
2.014813800198873572e+00 1.256240711460881876e+01
2.073090498140322424e+00 1.155392721727656635e+01
2.073090498140322424e+00 1.155392721727656635e+01
2.040178050356270756e+00 1.393571266908607420e+01
2.040178050356270756e+00 1.393571266908607420e+01
2.130454016400745498e+00 1.277110090317880520e+01
2.106593111475266511e+00 1.212680009553931271e+01
2.057210917828982577e+00 1.271763889189767482e+01
2.057210917828982577e+00 1.271763889189767482e+01
2.094388147305890513e+00 1.225989086630009872e+01
2.094388147305890513e+00 1.225989086630009872e+01
2.108668293942432825e+00 1.170325032278423549e+01
2.108668293942432825e+00 1.170325032278423549e+01
1.942772654691445666e+00 1.127496786994496603e+01
1.942772654691445666e+00 1.127496786994496603e+01
1.860416841146543376e+00 1.320413163287275182e+01
2.052637102643787514e+00 1.498337389845459278e+01
2.052637102643787514e+00 1.498337389845459278e+01
2.001703333759213610e+00 1.258288767121628204e+01
2.079213250997316464e+00 1.140349581966882297e+01
2.079213250997316464e+00 1.140349581966882297e+01
2.103520275353998770e+00 1.598204237233058223e+01
2.205652526334379360e+00 1.581635342528909582e+01
2.086676668394241929e+00 1.217441030906538479e+01
2.013799102242274763e+00 1.182375051766116414e+01
2.013799102242274763e+00 1.182375051766116414e+01
2.224309788690762346e+00 1.347327824452469436e+01
2.117779179950978641e+00 1.330989534012259590e+01
2.117779179950978641e+00 1.330989534012259590e+01
2.041785049155265597e+00 1.253722498744832237e+01
2.041785049155265597e+00 1.253722498744832237e+01
2.176459137878729688e+00 1.326053530393680902e+01
2.176459137878729688e+00 1.326053530393680902e+01
2.013386390684644311e+00 1.085973051355981767e+01
2.143816875810899081e+00 1.321349348768949916e+01
2.143816875810899081e+00 1.321349348768949916e+01
2.012330503079918564e+00 1.124288866259189845e+01
2.012330503079918564e+00 1.124288866259189845e+01
2.095095880299078672e+00 1.417517678213235932e+01
2.095095880299078672e+00 1.417517678213235932e+01
2.148032465733708651e+00 1.130785963859952759e+01
2.148032465733708651e+00 1.130785963859952759e+01
2.224519591368100180e+00 1.311047086715511689e+01
2.224519591368100180e+00 1.311047086715511689e+01
1.994392533515022325e+00 1.282737956229420284e+01
1.994392533515022325e+00 1.282737956229420284e+01
2.105858662927397873e+00 1.311795467645558766e+01
2.105858662927397873e+00 1.311795467645558766e+01
2.173088241378135166e+00 1.583835125938226618e+01
1.975322830237689731e+00 1.069649752691505817e+01
2.231865580732391940e+00 1.268827058309589972e+01
2.231865580732391940e+00 1.268827058309589972e+01
1.980078929343991545e+00 1.160998824691970199e+01
1.980078929343991545e+00 1.160998824691970199e+01
2.138316970226974867e+00 1.286259267063594613e+01
2.138316970226974867e+00 1.286259267063594613e+01
1.988935497567330124e+00 1.376691199074140748e+01
1.988935497567330124e+00 1.376691199074140748e+01
2.069618801345026959e+00 1.180211417721043432e+01
2.069618801345026959e+00 1.180211417721043432e+01
2.072032835238012183e+00 1.257406225879453565e+01
2.072032835238012183e+00 1.257406225879453565e+01
2.079656173035366429e+00 1.146944355129642190e+01
2.136114019219734317e+00 1.331017488134451909e+01
2.057165818770797294e+00 1.405232481942692147e+01
2.057165818770797294e+00 1.405232481942692147e+01
2.130834184046349833e+00 1.427675093861602207e+01
2.102057366786032944e+00 1.351987128432785568e+01
2.162387467253570783e+00 1.220447136753098150e+01
2.162387467253570783e+00 1.220447136753098150e+01
2.017507362598382148e+00 1.301781824120167563e+01
2.101267498824039404e+00 1.141014892892461319e+01
2.101267498824039404e+00 1.141014892892461319e+01
2.155736613053220285e+00 1.222649139540953911e+01
2.155736613053220285e+00 1.222649139540953911e+01
2.075636443484607963e+00 1.262930370623849718e+01
2.145560866557484125e+00 1.285712061200485934e+01
2.121607568856985981e+00 1.189950042012368492e+01
2.121607568856985981e+00 1.189950042012368492e+01
2.013654338692708379e+00 1.170883615522687471e+01
2.013654338692708379e+00 1.170883615522687471e+01
2.130369782831068370e+00 1.358236247548427045e+01
2.152505641090681099e+00 1.180730412548559194e+01
2.118941813839714694e+00 1.218984341055599074e+01
1.975149310118691437e+00 1.093676097325660379e+01
2.057332309784579927e+00 1.184799291502867291e+01
1.976068129709846799e+00 1.160845500868199842e+01
1.976068129709846799e+00 1.160845500868199842e+01
2.057066194911537416e+00 1.325558466088276077e+01
2.057066194911537416e+00 1.325558466088276077e+01
2.189888303797893343e+00 1.215340107658853697e+01
2.197704453909388622e+00 1.261910445979326134e+01
2.197704453909388622e+00 1.261910445979326134e+01
2.064600132317047976e+00 1.558752897070576893e+01
2.064600132317047976e+00 1.558752897070576893e+01
2.049488514042062892e+00 1.435208197303677125e+01
2.137179550821688423e+00 1.279808401872453594e+01
2.160498981305742028e+00 1.177317841889086836e+01
2.160498981305742028e+00 1.177317841889086836e+01
