    0.177020947349357183E+01    0.135899706879020266E+01    0.424053467059219269E+01    0.824838672096018799E+00    0.126302085797491745E+02    0.843687766720611187E+00    0.153957665236677901E+02    0.148394652269949301E+02   -0.687356306226671787E+01
    0.177020947349357183E+01    0.135899706879020266E+01    0.424053467059219269E+01    0.824838672096018799E+00    0.126302085797491745E+02    0.843687766720611187E+00    0.153957665236677901E+02    0.148394652269949301E+02   -0.687356306226671787E+01
    0.175784317100048071E+01    0.744955682754516513E+00    0.528327021002769470E+01    0.335760992765426591E+00    0.121970171630382538E+02    0.363516521453857488E+00    0.151859172526187134E+02    0.149770219384076331E+02   -0.687240708295594516E+01
    0.191315132286538292E+01    0.839747368330048150E+00    0.322544517094916694E+01    0.590146810661091425E+00    0.346313649776183752E+02    0.621903290592977442E+00    0.152981482767671082E+02    0.148236559842078446E+02   -0.687236448281947609E+01
    0.221205167143769099E+01    0.132806464982370254E+01    0.458458436550579584E+01    0.684361365440524838E+00    0.355063635531971968E+02    0.993684454404331952E+00    0.150030803221913462E+02    0.148099610612837420E+02   -0.687214653459106994E+01
    0.246372984641725523E+01    0.110183662436351870E+01    0.555032692648226256E+01    0.559192011793904098E+00    0.160924128532017434E+02    0.495404002960050382E+00    0.150806174067426433E+02    0.148265731990613112E+02   -0.687214479815700230E+01
    0.246372984641725523E+01    0.110183662436351870E+01    0.555032692648226256E+01    0.559192011793904098E+00    0.160924128532017434E+02    0.495404002960050382E+00    0.150806174067426433E+02    0.148265731990613112E+02   -0.687214479815700230E+01
    0.259701911777520777E+01    0.138782337408828393E+01    0.519234605258591664E+01    0.902070782623490164E+00    0.256766928001179977E+02    0.261373519980934166E+00    0.153348065689144430E+02    0.148577754418611221E+02   -0.687027896231801538E+01
    0.259701911777520777E+01    0.138782337408828393E+01    0.519234605258591664E+01    0.902070782623490164E+00    0.256766928001179977E+02    0.261373519980934166E+00    0.153348065689144430E+02    0.148577754418611221E+02   -0.687027896231801538E+01
    0.205757241601491891E+01    0.922863619226454435E+00    0.447752856968462076E+01    0.620065179653512377E+00    0.364280893188923827E+02    0.280939770398273336E+00    0.154106682915074344E+02    0.148865261051044193E+02   -0.687013850308829888E+01
    0.183859811459430134E+01    0.995299576325788582E+00    0.375425723468870975E+01    0.647344478816948010E+00    0.367200503730731356E+02    0.397559711635849244E+00    0.151217313568578877E+02    0.148162235599601502E+02   -0.686846771074467544E+01
    0.223893505361462930E+01    0.140950670313354154E+01    0.295464323793387784E+01    0.105849974344662390E+01    0.748298680948579875E+01    0.133230122839221421E+00    0.151565392469920273E+02    0.148219058634676095E+02   -0.686842059665303761E+01
    0.223893505361462930E+01    0.140950670313354154E+01    0.295464323793387784E+01    0.105849974344662390E+01    0.748298680948579875E+01    0.133230122839221421E+00    0.151565392469920273E+02    0.148219058634676095E+02   -0.686842059665303761E+01
    0.197028141567121340E+01    0.113735373437336329E+01    0.275959971795344661E+01    0.847809324859981173E+00    0.551753918590191095E+01    0.749676584397015122E+00    0.152318230886670776E+02    0.148170494959681207E+02   -0.686829598471259306E+01
    0.220876327124150240E+01    0.132351724974819129E+01    0.489361918197822554E+01    0.738291046375876947E+00    0.217683429201366820E+02    0.993185866266305006E+00    0.150880777608784928E+02    0.148194907895713079E+02   -0.686780445284345742E+01
    0.220876327124150240E+01    0.132351724974819129E+01    0.489361918197822554E+01    0.738291046375876947E+00    0.217683429201366820E+02    0.993185866266305006E+00    0.150880777608784928E+02    0.148194907895713079E+02   -0.686780445284345742E+01
    0.230399191994331343E+01    0.449899337247698594E+00    0.493443117020528099E+01    0.774848234228590282E+00    0.342206009601232175E+01    0.766644676210017972E+00    0.151703978359803546E+02    0.149357281396868746E+02   -0.686716725379868276E+01
    0.230399191994331343E+01    0.449899337247698594E+00    0.493443117020528099E+01    0.774848234228590282E+00    0.342206009601232175E+01    0.766644676210017972E+00    0.151703978359803546E+02    0.149357281396868746E+02   -0.686716725379868276E+01
    0.256508016037005726E+01    0.786613116940596879E+00    0.398537317754188436E+01    0.617759304270224630E+00    0.355958121565975887E+02    0.353053835668756699E+00    0.151864489396621352E+02    0.148702927115593884E+02   -0.686680250079385956E+01
    0.229302734240973649E+01    0.138887843633048735E+01    0.535817413773446560E+01    0.873057895946994234E+00    0.313467140053419904E+02    0.985340985705184247E+00    0.152809226611253397E+02    0.148831158663406029E+02   -0.686600970839141933E+01
    0.229302734240973649E+01    0.138887843633048735E+01    0.535817413773446560E+01    0.873057895946994234E+00    0.313467140053419904E+02    0.985340985705184247E+00    0.152809226611253397E+02    0.148831158663406029E+02   -0.686600970839141933E+01
    0.208905817106412606E+01    0.865333924385929820E+00    0.404743124661532683E+01    0.661815719997219332E+00    0.183876224524501310E+02    0.249299587699793795E+00    0.152488833291543706E+02    0.148780856980783636E+02   -0.686593532987521549E+01
    0.208905817106412606E+01    0.865333924385929820E+00    0.404743124661532683E+01    0.661815719997219332E+00    0.183876224524501310E+02    0.249299587699793795E+00    0.152488833291543706E+02    0.148780856980783636E+02   -0.686593532987521549E+01
    0.175432482926488054E+01    0.106174329296257386E+01    0.435953970493485699E+01    0.671550002750657460E+00    0.176047765173918194E+02    0.827356568028424166E+00    0.152284908464702458E+02    0.148828394136896556E+02   -0.686587869387297456E+01
    0.183128111495738732E+01    0.138286541379081185E+01    0.604116864444713642E+01    0.561261791349738526E+00    0.270229231710950124E+02    0.343446580639856225E+00    0.150806466406017190E+02    0.148371438196027299E+02   -0.686378947841673703E+01
    0.183128111495738732E+01    0.138286541379081185E+01    0.604116864444713642E+01    0.561261791349738526E+00    0.270229231710950124E+02    0.343446580639856225E+00    0.150806466406017190E+02    0.148371438196027299E+02   -0.686378947841673703E+01
    0.258259903843620364E+01    0.741327516156723654E+00    0.467354994571159565E+01    0.417077148744123882E+00    0.270576212530639992E+02    0.690077837360505653E+00    0.151935620693886708E+02    0.148886310563531836E+02   -0.686378361459840391E+01
    0.215091136911133107E+01    0.837300229348057479E+00    0.438193142618832709E+01    0.501469659885562025E+00    0.825752944932796673E+01    0.609560287960666747E+00    0.150932124676872572E+02    0.148520174690027478E+02   -0.686346389821088287E+01
    0.215091136911133107E+01    0.837300229348057479E+00    0.438193142618832709E+01    0.501469659885562025E+00    0.825752944932796673E+01    0.609560287960666747E+00    0.150932124676872572E+02    0.148520174690027478E+02   -0.686346389821088287E+01
    0.262171855231768092E+01    0.139420842916348597E+01    0.429762431999720107E+01    0.919626488943196096E+00    0.303170892443180371E+02    0.984890427329775831E+00    0.152642903591956163E+02    0.148502074466960181E+02   -0.686332285228539885E+01
    0.262171855231768092E+01    0.139420842916348597E+01    0.429762431999720107E+01    0.919626488943196096E+00    0.303170892443180371E+02    0.984890427329775831E+00    0.152642903591956163E+02    0.148502074466960181E+02   -0.686332285228539885E+01
    0.226225324738837541E+01    0.135479616973014583E+01    0.488526185760876785E+01    0.693686777871096116E+00    0.217057342566277711E+02    0.184020065017203582E+00    0.150241271104588776E+02    0.148147161965998624E+02   -0.686311296490667644E+01
    0.215002335477551387E+01    0.105181121709426639E+01    0.386181006049952957E+01    0.676510801042376264E+00    0.251958465189545961E+02    0.350599281010676611E+00    0.152144756813525692E+02    0.148092073510887356E+02   -0.686288576888330581E+01
    0.215002335477551387E+01    0.105181121709426639E+01    0.386181006049952957E+01    0.676510801042376264E+00    0.251958465189545961E+02    0.350599281010676611E+00    0.152144756813525692E+02    0.148092073510887356E+02   -0.686288576888330581E+01
    0.214367230304915601E+01    0.832889565423355904E+00    0.399161458228051025E+01    0.815749679483192436E+00    0.620341571935395475E+01    0.633392332076834985E+00    0.153736773952894037E+02    0.149216726914800581E+02   -0.686276762634414439E+01
    0.194513089587980637E+01    0.973632039572612906E+00    0.493548287269963382E+01    0.559022534301017004E+00    0.153563860009709767E+02    0.271832093480894654E+00    0.150677039073602188E+02    0.148599767485196068E+02   -0.686271500977411986E+01
    0.189169346704448493E+01    0.129381273691086007E+01    0.429880632361180393E+01    0.792115755955022149E+00    0.249406100264176338E+02    0.711317459009380371E+00    0.152120770387063828E+02    0.148611646856101256E+02   -0.686219551849155796E+01
    0.189169346704448493E+01    0.129381273691086007E+01    0.429880632361180393E+01    0.792115755955022149E+00    0.249406100264176338E+02    0.711317459009380371E+00    0.152120770387063828E+02    0.148611646856101256E+02   -0.686219551849155796E+01
    0.274920401511091450E+01    0.142607149573100611E+01    0.470238809816487091E+01    0.848950019018246516E+00    0.127060689813142531E+02    0.252706039065098809E+00    0.151088691659611349E+02    0.148341652849859145E+02   -0.686173733231928917E+01
    0.249221177884398859E+01    0.102139073204716624E+01    0.441222574333165518E+01    0.997153216546215360E+00    0.362661829978324946E+01    0.256351423473309636E+00    0.150706965657647469E+02    0.148301232150661821E+02   -0.686072315505479668E+01
    0.254936619466830150E+01    0.109104546992920337E+01    0.330940410870235757E+01    0.102634142520393823E+01    0.690334816770420279E+01    0.367204001602485341E+00    0.151898419192896199E+02    0.148703909472667828E+02   -0.686041976412847454E+01
    0.265166943573275837E+01    0.882501958332000513E+00    0.498997627637413732E+01    0.224086282026465355E+00    0.164392080103312921E+02    0.545288919996813060E+00    0.152473453802457364E+02    0.150353277312999065E+02   -0.686021847637428994E+01
    0.230633585868174595E+01    0.120887206012028470E+01    0.363342545307406262E+01    0.145868000260781194E+01    0.288831175845179011E+01    0.173526603659606343E+00    0.152551450277755212E+02    0.148749086023561965E+02   -0.685996975594514247E+01
    0.253569414842061791E+01    0.110908028533672098E+01    0.507446256700742193E+01    0.685943867105188509E+00    0.342583152949797380E+02    0.712628924237106665E+00    0.152140179468808761E+02    0.148699921466168625E+02   -0.685968358188955030E+01
    0.253569414842061791E+01    0.110908028533672098E+01    0.507446256700742193E+01    0.685943867105188509E+00    0.342583152949797380E+02    0.712628924237106665E+00    0.152140179468808761E+02    0.148699921466168625E+02   -0.685968358188955030E+01
    0.215755760566906796E+01    0.109425944345676562E+01    0.553109146658393858E+01    0.704395025252806395E+00    0.296450911123882079E+02    0.588650987353598554E+00    0.152178235297803699E+02    0.149061655062062961E+02   -0.685725534868719500E+01
    0.223829539971531410E+01    0.149572725932595230E+01    0.433337688758457862E+01    0.135229085937243965E+01    0.597529944105130895E+01    0.181456545953467496E+00    0.152133490681120307E+02    0.148866789606483270E+02   -0.685699801826099531E+01
    0.254700060289786823E+01    0.123201639837666654E+01    0.638327163182570878E+01    0.578681599231678057E+00    0.327001341838650035E+02    0.799483080539695301E+00    0.151426600659408752E+02    0.148669213064535626E+02   -0.685681920147537749E+01
    0.254700060289786823E+01    0.123201639837666654E+01    0.638327163182570878E+01    0.578681599231678057E+00    0.327001341838650035E+02    0.799483080539695301E+00    0.151426600659408752E+02    0.148669213064535626E+02   -0.685681920147537749E+01
    0.186195759923191839E+01    0.121034470117242576E+01    0.447101549844828838E+01    0.761382247556649738E+00    0.326752507199146720E+02    0.626024380192761964E+00    0.151381061457234125E+02    0.148759530681509400E+02   -0.685666217775405951E+01
    0.186195759923191839E+01    0.121034470117242576E+01    0.447101549844828838E+01    0.761382247556649738E+00    0.326752507199146720E+02    0.626024380192761964E+00    0.151381061457234125E+02    0.148759530681509400E+02   -0.685666217775405951E+01
