    0.204499267371548310E+01    0.390765808654037183E+01    0.334380033547034694E+01    0.547787912529785004E+01    0.348790524939608471E+01    0.565714286926127485E+01    0.149890217665453509E+02    0.147922373946986845E+02   -0.100018465447736684E+02
    0.176379416073578965E+01    0.394363684854260654E+01    0.207744925852377049E+01    0.752228504894813099E+01    0.594183816515546859E+01    0.785292191464517408E+01    0.150145246858524057E+02    0.148266969901811052E+02   -0.999812791345632412E+01
    0.239365000052071553E+01    0.301621067352936967E+01    0.291368705690126006E+01    0.239603730810609328E+01    0.181419116527318436E+01    0.504640487351195510E+01    0.152681546117063576E+02    0.149259133895632932E+02   -0.999039770094215562E+01
    0.218952057298952418E+01    0.349990953830953178E+01    0.229290581491784184E+01    0.384168035267843688E+01    0.687224325322721352E+01    0.719912643294677679E+01    0.150293655156375081E+02    0.148275297145636724E+02   -0.997835692219758741E+01
    0.259239923429299646E+01    0.349824950110647803E+01    0.244779853816457005E+00    0.348460133423221574E+01    0.353121606105765418E+01    0.797180116330796373E+01    0.151689882681826926E+02    0.148057695472442354E+02   -0.996031025283971694E+01
    0.271793733247182923E+01    0.295834078394530753E+01    0.560777029343301692E+01    0.477722638406155031E+01    0.757641111205156914E+01    0.789740734166743152E+01    0.152478584760562743E+02    0.148755913653030145E+02   -0.995971791745975032E+01
    0.184026969981782584E+01    0.347852059910756051E+01    0.731840442541491765E+01    0.263637444699746126E+01    0.565694109709704041E+01    0.745691293879001194E+01    0.151619328458203810E+02    0.149102845340473831E+02   -0.995649539880905721E+01
    0.248121788532100540E+01    0.407530703556307472E+01    0.483326322620242177E+01    0.490800668273327201E+01    0.253508915806932134E+01    0.789209168910482539E+01    0.148794298181747493E+02    0.147572485157994073E+02   -0.995395005465461757E+01
    0.246604337005192331E+01    0.420338861262921171E+01    0.605416969334649657E+01    0.318496966344182697E+01    0.521455618652757469E+01    0.611302716452804074E+01    0.148458574691709995E+02    0.147510787845810469E+02   -0.995328082786519808E+01
    0.263222900402545923E+01    0.337814208865165710E+01    0.215175628662109375E+00    0.461179602146148682E+01    0.430435223007544110E+01    0.681883456099575369E+01    0.150916242421234852E+02    0.148218274042309055E+02   -0.995112762450528976E+01
    0.199605443023100704E+01    0.393574514504552964E+01    0.458195706717933682E+01    0.317983631799876321E+01    0.336029460890660747E+01    0.344169713087343698E+01    0.149921658090864618E+02    0.148201410110868963E+02   -0.994836910328358570E+01
    0.184689781375955819E+01    0.425118400546876529E+01    0.715053340355980338E+00    0.365904971058677964E+01    0.424662824552625651E+01    0.679507374476299830E+01    0.149405367968494556E+02    0.147800141754921412E+02   -0.994641676081726267E+01
    0.198938601121476699E+01    0.347972804278113923E+01    0.175514875649146962E+01    0.420094605282173816E+01    0.474936835725765327E+01    0.735075689053567594E+01    0.151120253293659736E+02    0.148527780340173869E+02   -0.993856900399662990E+01
    0.175396107436601811E+01    0.358520808294803350E+01    0.117309536031720008E+01    0.680234662903765397E+01    0.457659493651118865E+01    0.732847586100775317E+01    0.151279836756778288E+02    0.148750627520655812E+02   -0.992841589401998625E+01
    0.240848266884038953E+01    0.331336274572237421E+01    0.402915472011211673E+01    0.108055366877445413E+01    0.557287999392913136E+01    0.688411489839071677E+01    0.150462739864819799E+02    0.148429625729159920E+02   -0.992816634436919010E+01
    0.258181315367015696E+01    0.324485715229154881E+01    0.197305960253107382E+01    0.321415660336298492E+01    0.681094254199635252E+01    0.726815220622091385E+01    0.150278116146372742E+02    0.148770046557186646E+02   -0.991994601000160436E+01
    0.255845747756958009E+01    0.435083833336830139E+01    0.644304943084716797E+01    0.157228368520736694E+01    0.765173927602579695E+01    0.795169245565792426E+01    0.148404358701001566E+02    0.147270015901849369E+02   -0.990085126368439283E+01
    0.280675815752599345E+01    0.311036058184358666E+01    0.184046298923710006E+01    0.336518135509899041E+01    0.330251675051174587E+01    0.378386378288344005E+01    0.151139502998821005E+02    0.148562782072039035E+02   -0.989804897852438437E+01
    0.168556265867619914E+01    0.317310124461850629E+01    0.466988770924167618E+01    0.668827349034525209E+01    0.590771386106376539E+01    0.776064894539268924E+01    0.152225083128028018E+02    0.149854513123124828E+02   -0.989248736450538857E+01
    0.204306783780212031E+01    0.356003198116077080E+01    0.586239632686482892E+01    0.209630048726909468E+01    0.478058003879903204E+01    0.760939063188910225E+01    0.150020833302380527E+02    0.148424154939361745E+02   -0.989115734676140512E+01
    0.210008966396700192E+01    0.428566027426235685E+01    0.111072163181780503E+01    0.726991966279065682E+01    0.251517283300764394E+01    0.693795582109900089E+01    0.150328492631968036E+02    0.147647328041969068E+02   -0.988398264006819893E+01
    0.234714237982985630E+01    0.342273428606224117E+01    0.513451039332915826E+01    0.142782378226709383E+01    0.662515287950510956E+01    0.764712099497532538E+01    0.151091404801777269E+02    0.148528552884041503E+02   -0.987931695474574312E+01
    0.180001320314407343E+01    0.389432087540626526E+01    0.447165966033935547E+00    0.364567059278488159E+01    0.385182764316269033E+01    0.803753098476781958E+01    0.149782566867617017E+02    0.148106554212510186E+02   -0.987648011353353006E+01
    0.199996579978553957E+01    0.363641850303698666E+01    0.645461009389707208E+01    0.310885084690632629E+01    0.412137080126049238E+01    0.629571471245506054E+01    0.149869790532234450E+02    0.148342427837146449E+02   -0.986398208690204292E+01
    0.187217518949508666E+01    0.329300913214683533E+01    0.124392843246459961E+01    0.149949479103088379E+01    0.471719779986378551E+01    0.698957530727535215E+01    0.151688596947531682E+02    0.149086350543652184E+02   -0.986249773091935467E+01
    0.219160121450089829E+01    0.322753937605923591E+01    0.155400415094589373E+01    0.400434997317551833E+01    0.366573282217713547E+01    0.758339179063102797E+01    0.152464138460369547E+02    0.148910200769929038E+02   -0.985677573619339320E+01
    0.229559235823154451E+01    0.331511911749839783E+01    0.181469631195068359E+01    0.434876474738121033E+01    0.581067057458530201E+01    0.739489224553553459E+01    0.151697426311858319E+02    0.148561271868911877E+02   -0.985620437558612750E+01
    0.212801286405041967E+01    0.400084998882943665E+01    0.564304417384669055E+01    0.607153483315641385E+01    0.304997838552128631E+01    0.629360005734252148E+01    0.148939788459888689E+02    0.148012578099432197E+02   -0.984409697889777568E+01
    0.219188562049118874E+01    0.323701201532520511E+01    0.769746570473475700E+01    0.164226678799688663E+01    0.594628079299004764E+01    0.621442829663967355E+01    0.151014859339104657E+02    0.149056250797443397E+02   -0.984104165723145563E+01
    0.183829655779817935E+01    0.371636238529522878E+01    0.345524274292398248E+01    0.379005570344508724E+01    0.201972800756233140E+01    0.559175113512811350E+01    0.151419552324685469E+02    0.148646772085718979E+02   -0.984041104788474996E+01
    0.263389078693390966E+01    0.411187776236136937E+01    0.494474418994286058E+01    0.136920927757894262E+01    0.295377267840021362E+01    0.674685633693665920E+01    0.148772729713965628E+02    0.147374185079036479E+02   -0.982857808792767429E+01
    0.199821120522877105E+01    0.309292222734623889E+01    0.690428163084109325E+01    0.665643647857388121E+01    0.686996590891542969E+01    0.693418244349702828E+01    0.152169228631854949E+02    0.149192891412980959E+02   -0.982648209843114984E+01
    0.214379398943203547E+01    0.381704935711343829E+01    0.156156053572783682E+01    0.189518850098948866E+01    0.379970843018898918E+01    0.429573925853310268E+01    0.149456868038106006E+02    0.147900804248553257E+02   -0.980670599273816990E+01
    0.172045057409568747E+01    0.316674208263156887E+01    0.163844239166324690E+01    0.527649978653647445E+01    0.521156600226203981E+01    0.793748228275181766E+01    0.152798809150027353E+02    0.149564191843624297E+02   -0.979872135446288617E+01
    0.204171652875207155E+01    0.349208072933838531E+01    0.454439640076371365E+01    0.208658983601911174E+01    0.449048975181967336E+01    0.680646595395332277E+01    0.151101033891271062E+02    0.148445865457399471E+02   -0.979357621632359532E+01
    0.246648531254952275E+01    0.418260767674769518E+01    0.406673640012750681E+01    0.689170887806452370E+01    0.246067918542766861E+01    0.570536246924226909E+01    0.148558203348027664E+02    0.147395959923006981E+02   -0.978151362996471185E+01
    0.255386423589712264E+01    0.215538851617459049E+01    0.393165236769520776E+01    0.202278105387505480E+01    0.172126404688512036E+01    0.305550407041779604E+01    0.153175274919468780E+02    0.149047503877844623E+02   -0.978116669394304239E+01
    0.221630961717283759E+01    0.390823597418937307E+01    0.431822199591340361E+01    0.565012219179509678E+01    0.351722368142571984E+01    0.370236203210218040E+01    0.149214120210714825E+02    0.147946871709169070E+02   -0.978112632869992282E+01
    0.280216130790178131E+01    0.301995749251382906E+01    0.778550891030727055E+01    0.375824313163031931E+01    0.628536637672598975E+01    0.810035775516405998E+01    0.151068057435864418E+02    0.148939338749324683E+02   -0.978055884056279190E+01
    0.257815832703971548E+01    0.376761622731643575E+01    0.201818803599064178E+00    0.135308248390925767E+01    0.290333353206377165E+01    0.544409802440737689E+01    0.149463312722756356E+02    0.147898109096233039E+02   -0.975569270036798208E+01
    0.238447189201262066E+01    0.435549352341582541E+01    0.566226910004092066E+01    0.770002125945108862E+01    0.389205720782724862E+01    0.728360578327822239E+01    0.148322319058434289E+02    0.147342757038085406E+02   -0.975471194722549484E+01
    0.241923038277003544E+01    0.390674498144841742E+01    0.565573950229796729E+01    0.186217128307847868E+01    0.551503030031241614E+01    0.598731152268997846E+01    0.149035412561829510E+02    0.147896825160177450E+02   -0.975403532264986772E+01
    0.182395128765911085E+01    0.376473267883189244E+01    0.669748343444443961E+01    0.127524205432868554E+01    0.404323728688592077E+01    0.625482978986187454E+01    0.149915249227697593E+02    0.148398878541602368E+02   -0.974732097943254416E+01
    0.230102133601357517E+01    0.377565903646456524E+01    0.610831498643046200E+00    0.735565144495518641E+01    0.621178805165556103E+01    0.715636604760921191E+01    0.149760640906648277E+02    0.148037162303386580E+02   -0.973575871136216620E+01
    0.187368561134338929E+01    0.317127051476409871E+01    0.572017396767928599E+01    0.728022798514504998E+01    0.664262987160005647E+01    0.765823543091408609E+01    0.152361189303130278E+02    0.149402298388217147E+02   -0.972238921445941529E+01
    0.168613984594969102E+01    0.432583358535259066E+01    0.210722924963441827E+01    0.736242085486811693E+01    0.429229158201811067E+01    0.772946238465388102E+01    0.148967799200037359E+02    0.147793900457922458E+02   -0.971908579834161657E+01
    0.245288360989665133E+01    0.411271535624532358E+01    0.271456153283748014E+01    0.594216096194609911E+01    0.515507745430050868E+01    0.740656521745513530E+01    0.148569000165421663E+02    0.147478815429896937E+02   -0.970309288631711730E+01
    0.259151594224809045E+01    0.389186401091852785E+01    0.762677192146601168E+01    0.585087859795326537E+01    0.466791827535024950E+01    0.756956024117948090E+01    0.148954116935988647E+02    0.147579446106878347E+02   -0.969541129512904654E+01
    0.250461836445331576E+01    0.379215961694717407E+01    0.554764270782470703E+01    0.799435842037200928E+01    0.326514924377582272E+01    0.746484044077567965E+01    0.149296909423805566E+02    0.147799418466024672E+02   -0.968604259114189503E+01
    0.194100038539132802E+01    0.404910588271807192E+01    0.389276259718989159E+01    0.644075063440100060E+01    0.247558994869795956E+01    0.449485141225580342E+01    0.149092243159339546E+02    0.147931140014076057E+02   -0.968144169932363319E+01
    0.204366153647986426E+01    0.397862126416913231E+01    0.602199995128695775E+01    0.523695967297296416E+01    0.547606377340343009E+01    0.689947015056908430E+01    0.149306986693069259E+02    0.147845051681488293E+02   -0.967977687941463927E+01
